
--- Starting new training session ---
Training FNO model with config: configs/training/FNO.yaml
All devices: [CudaDevice(id=0)]
Default backend: gpu
Starting training for FNO

--- Training for family: Prada2013_CC ---
Loading dataset from: data/dataset/FNO/Prada2013_CC_11000.npz

--- Training anode model for Prada2013_CC ---
X_train shape: (9900, 24, 85, 4), Y_train shape: (9900, 24, 85, 1)

Training anode:   0%|          | 0/150 [00:00<?, ?it/s]2026-06-03 23:23:46.297170: W external/xla/xla/service/gpu/autotuning/dot_search_space.cc:200] All configs were filtered out because none of them sufficiently match the hints. Maybe the hints set does not contain a good representative set of valid configs?Working around this by using the full hints set instead.

Epoch 91/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  61%|██████    | 91/150 [05:33<03:27,  3.52s/it]
Epoch 92/150 | Train Loss: 0.0006 | Test Loss: 0.0008:  61%|██████    | 91/150 [05:36<03:27,  3.52s/it]
Epoch 92/150 | Train Loss: 0.0006 | Test Loss: 0.0008:  61%|██████▏   | 92/150 [05:36<03:24,  3.53s/it]
Epoch 93/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  61%|██████▏   | 92/150 [05:40<03:24,  3.53s/it]
Epoch 93/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  62%|██████▏   | 93/150 [05:40<03:20,  3.52s/it]
Epoch 94/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  62%|██████▏   | 93/150 [05:43<03:20,  3.52s/it]
Epoch 94/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  63%|██████▎   | 94/150 [05:43<03:17,  3.53s/it]
Epoch 95/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  63%|██████▎   | 94/150 [05:47<03:17,  3.53s/it]
Epoch 95/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  63%|██████▎   | 95/150 [05:47<03:13,  3.51s/it]
Epoch 96/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  63%|██████▎   | 95/150 [05:50<03:13,  3.51s/it]
Epoch 96/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  64%|██████▍   | 96/150 [05:50<03:08,  3.49s/it]
Epoch 97/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  64%|██████▍   | 96/150 [05:54<03:08,  3.49s/it]
Epoch 97/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  65%|██████▍   | 97/150 [05:54<03:04,  3.48s/it]
Epoch 98/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  65%|██████▍   | 97/150 [05:57<03:04,  3.48s/it]
Epoch 98/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  65%|██████▌   | 98/150 [05:57<03:01,  3.49s/it]
Epoch 99/150 | Train Loss: 0.0007 | Test Loss: 0.0006:  65%|██████▌   | 98/150 [06:01<03:01,  3.49s/it]
Epoch 99/150 | Train Loss: 0.0007 | Test Loss: 0.0006:  66%|██████▌   | 99/150 [06:01<02:58,  3.49s/it]
Epoch 100/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  66%|██████▌   | 99/150 [06:04<02:58,  3.49s/it]
Epoch 100/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  67%|██████▋   | 100/150 [06:04<02:55,  3.51s/it]
Epoch 101/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  67%|██████▋   | 100/150 [06:08<02:55,  3.51s/it]
Epoch 101/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  67%|██████▋   | 101/150 [06:08<02:52,  3.52s/it]
Epoch 102/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  67%|██████▋   | 101/150 [06:11<02:52,  3.52s/it]
Epoch 102/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  68%|██████▊   | 102/150 [06:11<02:48,  3.52s/it]
Epoch 103/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  68%|██████▊   | 102/150 [06:15<02:48,  3.52s/it]
Epoch 103/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  69%|██████▊   | 103/150 [06:15<02:45,  3.52s/it]
Epoch 104/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  69%|██████▊   | 103/150 [06:18<02:45,  3.52s/it]
Epoch 104/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  69%|██████▉   | 104/150 [06:18<02:42,  3.53s/it]
Epoch 105/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  69%|██████▉   | 104/150 [06:22<02:42,  3.53s/it]
Epoch 105/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  70%|███████   | 105/150 [06:22<02:38,  3.53s/it]
Epoch 106/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  70%|███████   | 105/150 [06:26<02:38,  3.53s/it]
Epoch 106/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  71%|███████   | 106/150 [06:26<02:37,  3.59s/it]
Epoch 107/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  71%|███████   | 106/150 [06:29<02:37,  3.59s/it]
Epoch 107/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  71%|███████▏  | 107/150 [06:29<02:34,  3.60s/it]
Epoch 108/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  71%|███████▏  | 107/150 [06:33<02:34,  3.60s/it]
Epoch 108/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  72%|███████▏  | 108/150 [06:33<02:31,  3.61s/it]
Epoch 109/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  72%|███████▏  | 108/150 [06:36<02:31,  3.61s/it]
Epoch 109/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  73%|███████▎  | 109/150 [06:36<02:27,  3.59s/it]
Epoch 110/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  73%|███████▎  | 109/150 [06:40<02:27,  3.59s/it]
Epoch 110/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  73%|███████▎  | 110/150 [06:40<02:23,  3.59s/it]
Epoch 111/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  73%|███████▎  | 110/150 [06:44<02:23,  3.59s/it]
Epoch 111/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  74%|███████▍  | 111/150 [06:44<02:19,  3.58s/it]
Epoch 112/150 | Train Loss: 0.0006 | Test Loss: 0.0008:  74%|███████▍  | 111/150 [06:47<02:19,  3.58s/it]
Epoch 112/150 | Train Loss: 0.0006 | Test Loss: 0.0008:  75%|███████▍  | 112/150 [06:47<02:15,  3.57s/it]
Epoch 113/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  75%|███████▍  | 112/150 [06:51<02:15,  3.57s/it]
Epoch 113/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  75%|███████▌  | 113/150 [06:51<02:12,  3.57s/it]
Epoch 114/150 | Train Loss: 0.0007 | Test Loss: 0.0009:  75%|███████▌  | 113/150 [06:54<02:12,  3.57s/it]
Epoch 114/150 | Train Loss: 0.0007 | Test Loss: 0.0009:  76%|███████▌  | 114/150 [06:54<02:08,  3.57s/it]
Epoch 115/150 | Train Loss: 0.0007 | Test Loss: 0.0008:  76%|███████▌  | 114/150 [06:58<02:08,  3.57s/it]
Epoch 115/150 | Train Loss: 0.0007 | Test Loss: 0.0008:  77%|███████▋  | 115/150 [06:58<02:04,  3.56s/it]
Epoch 116/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  77%|███████▋  | 115/150 [07:01<02:04,  3.56s/it]
Epoch 116/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  77%|███████▋  | 116/150 [07:01<02:00,  3.56s/it]
Epoch 117/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  77%|███████▋  | 116/150 [07:05<02:00,  3.56s/it]
Epoch 117/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  78%|███████▊  | 117/150 [07:05<01:57,  3.56s/it]
Epoch 118/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  78%|███████▊  | 117/150 [07:09<01:57,  3.56s/it]
Epoch 118/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  79%|███████▊  | 118/150 [07:09<01:54,  3.58s/it]
Epoch 119/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  79%|███████▊  | 118/150 [07:12<01:54,  3.58s/it]
Epoch 119/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  79%|███████▉  | 119/150 [07:12<01:50,  3.57s/it]
Epoch 120/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  79%|███████▉  | 119/150 [07:16<01:50,  3.57s/it]
Epoch 120/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  80%|████████  | 120/150 [07:16<01:47,  3.60s/it]
Epoch 121/150 | Train Loss: 0.0006 | Test Loss: 0.0008:  80%|████████  | 120/150 [07:19<01:47,  3.60s/it]
Epoch 121/150 | Train Loss: 0.0006 | Test Loss: 0.0008:  81%|████████  | 121/150 [07:19<01:43,  3.57s/it]
Epoch 122/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  81%|████████  | 121/150 [07:23<01:43,  3.57s/it]
Epoch 122/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  81%|████████▏ | 122/150 [07:23<01:39,  3.55s/it]
Epoch 123/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  81%|████████▏ | 122/150 [07:26<01:39,  3.55s/it]
Epoch 123/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  82%|████████▏ | 123/150 [07:26<01:35,  3.55s/it]
Epoch 124/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  82%|████████▏ | 123/150 [07:30<01:35,  3.55s/it]
Epoch 124/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  83%|████████▎ | 124/150 [07:30<01:32,  3.56s/it]
Epoch 125/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  83%|████████▎ | 124/150 [07:34<01:32,  3.56s/it]
Epoch 125/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  83%|████████▎ | 125/150 [07:34<01:29,  3.56s/it]
Epoch 126/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  83%|████████▎ | 125/150 [07:37<01:29,  3.56s/it]
Epoch 126/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  84%|████████▍ | 126/150 [07:37<01:25,  3.57s/it]
Epoch 127/150 | Train Loss: 0.0006 | Test Loss: 0.0008:  84%|████████▍ | 126/150 [07:41<01:25,  3.57s/it]
Epoch 127/150 | Train Loss: 0.0006 | Test Loss: 0.0008:  85%|████████▍ | 127/150 [07:41<01:22,  3.57s/it]
Epoch 128/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  85%|████████▍ | 127/150 [07:44<01:22,  3.57s/it]
Epoch 128/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  85%|████████▌ | 128/150 [07:44<01:18,  3.57s/it]
Epoch 129/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  85%|████████▌ | 128/150 [07:48<01:18,  3.57s/it]
Epoch 129/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  86%|████████▌ | 129/150 [07:48<01:14,  3.56s/it]
Epoch 130/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  86%|████████▌ | 129/150 [07:51<01:14,  3.56s/it]
Epoch 130/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  87%|████████▋ | 130/150 [07:51<01:10,  3.55s/it]
Epoch 131/150 | Train Loss: 0.0007 | Test Loss: 0.0007:  87%|████████▋ | 130/150 [07:55<01:10,  3.55s/it]
Epoch 131/150 | Train Loss: 0.0007 | Test Loss: 0.0007:  87%|████████▋ | 131/150 [07:55<01:07,  3.55s/it]
Epoch 132/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  87%|████████▋ | 131/150 [07:58<01:07,  3.55s/it]
Epoch 132/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  88%|████████▊ | 132/150 [07:58<01:04,  3.57s/it]
Epoch 133/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  88%|████████▊ | 132/150 [08:02<01:04,  3.57s/it]
Epoch 133/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  89%|████████▊ | 133/150 [08:02<01:00,  3.58s/it]
Epoch 134/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  89%|████████▊ | 133/150 [08:06<01:00,  3.58s/it]
Epoch 134/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  89%|████████▉ | 134/150 [08:06<00:57,  3.58s/it]
Epoch 135/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  89%|████████▉ | 134/150 [08:09<00:57,  3.58s/it]
Epoch 135/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  90%|█████████ | 135/150 [08:09<00:53,  3.57s/it]
Epoch 136/150 | Train Loss: 0.0006 | Test Loss: 0.0008:  90%|█████████ | 135/150 [08:13<00:53,  3.57s/it]
Epoch 136/150 | Train Loss: 0.0006 | Test Loss: 0.0008:  91%|█████████ | 136/150 [08:13<00:49,  3.56s/it]
Epoch 137/150 | Train Loss: 0.0006 | Test Loss: 0.0010:  91%|█████████ | 136/150 [08:16<00:49,  3.56s/it]
Epoch 137/150 | Train Loss: 0.0006 | Test Loss: 0.0010:  91%|█████████▏| 137/150 [08:16<00:46,  3.56s/it]
Epoch 138/150 | Train Loss: 0.0006 | Test Loss: 0.0011:  91%|█████████▏| 137/150 [08:20<00:46,  3.56s/it]
Epoch 138/150 | Train Loss: 0.0006 | Test Loss: 0.0011:  92%|█████████▏| 138/150 [08:20<00:42,  3.56s/it]
Epoch 139/150 | Train Loss: 0.0007 | Test Loss: 0.0005:  92%|█████████▏| 138/150 [08:23<00:42,  3.56s/it]
Epoch 139/150 | Train Loss: 0.0007 | Test Loss: 0.0005:  93%|█████████▎| 139/150 [08:23<00:39,  3.56s/it]
Epoch 140/150 | Train Loss: 0.0007 | Test Loss: 0.0006:  93%|█████████▎| 139/150 [08:27<00:39,  3.56s/it]
Epoch 140/150 | Train Loss: 0.0007 | Test Loss: 0.0006:  93%|█████████▎| 140/150 [08:27<00:35,  3.55s/it]
Epoch 141/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  93%|█████████▎| 140/150 [08:31<00:35,  3.55s/it]
Epoch 141/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  94%|█████████▍| 141/150 [08:31<00:31,  3.55s/it]
Epoch 142/150 | Train Loss: 0.0007 | Test Loss: 0.0006:  94%|█████████▍| 141/150 [08:34<00:31,  3.55s/it]
Epoch 142/150 | Train Loss: 0.0007 | Test Loss: 0.0006:  95%|█████████▍| 142/150 [08:34<00:28,  3.56s/it]
Epoch 143/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  95%|█████████▍| 142/150 [08:38<00:28,  3.56s/it]
Epoch 143/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  95%|█████████▌| 143/150 [08:38<00:24,  3.56s/it]
Epoch 144/150 | Train Loss: 0.0006 | Test Loss: 0.0008:  95%|█████████▌| 143/150 [08:41<00:24,  3.56s/it]
Epoch 144/150 | Train Loss: 0.0006 | Test Loss: 0.0008:  96%|█████████▌| 144/150 [08:41<00:21,  3.58s/it]
Epoch 145/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  96%|█████████▌| 144/150 [08:45<00:21,  3.58s/it]
Epoch 145/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  97%|█████████▋| 145/150 [08:45<00:17,  3.59s/it]
Epoch 146/150 | Train Loss: 0.0007 | Test Loss: 0.0008:  97%|█████████▋| 145/150 [08:49<00:17,  3.59s/it]
Epoch 146/150 | Train Loss: 0.0007 | Test Loss: 0.0008:  97%|█████████▋| 146/150 [08:49<00:14,  3.60s/it]
Epoch 147/150 | Train Loss: 0.0007 | Test Loss: 0.0007:  97%|█████████▋| 146/150 [08:52<00:14,  3.60s/it]
Epoch 147/150 | Train Loss: 0.0007 | Test Loss: 0.0007:  98%|█████████▊| 147/150 [08:52<00:10,  3.60s/it]
Epoch 148/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  98%|█████████▊| 147/150 [08:56<00:10,  3.60s/it]
Epoch 148/150 | Train Loss: 0.0006 | Test Loss: 0.0006:  99%|█████████▊| 148/150 [08:56<00:07,  3.59s/it]
Epoch 149/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  99%|█████████▊| 148/150 [08:59<00:07,  3.59s/it]
Epoch 149/150 | Train Loss: 0.0006 | Test Loss: 0.0005:  99%|█████████▉| 149/150 [08:59<00:03,  3.58s/it]
Epoch 150/150 | Train Loss: 0.0006 | Test Loss: 0.0007:  99%|█████████▉| 149/150 [09:03<00:03,  3.58s/it]
Epoch 150/150 | Train Loss: 0.0006 | Test Loss: 0.0007: 100%|██████████| 150/150 [09:03<00:00,  3.66s/it]
Epoch 150/150 | Train Loss: 0.0006 | Test Loss: 0.0007: 100%|██████████| 150/150 [09:03<00:00,  3.62s/it]
📈 Saved plot to plots/training/FNO/concentration_CC_anode_2026-06-03_23-23-19.png
✅ Model saved to: models/FNO/anode_Prada2013_CC_11000_2026-06-03_23-32-52.msgpack
📈 Saved plot to plots/training/FNO/loss_anode_CC_2026-06-03_23-23-19.png

--- Training cathode model for Prada2013_CC ---
X_train shape: (9900, 24, 85, 4), Y_train shape: (9900, 24, 85, 1)

Training cathode:   0%|          | 0/150 [00:00<?, ?it/s]
Epoch 1/150 | Train Loss: 0.1549 | Test Loss: 0.1402:   0%|          | 0/150 [00:05<?, ?it/s]
Epoch 1/150 | Train Loss: 0.1549 | Test Loss: 0.1402:   1%|          | 1/150 [00:05<13:00,  5.24s/it]
Epoch 2/150 | Train Loss: 0.0625 | Test Loss: 0.0747:   1%|          | 1/150 [00:08<13:00,  5.24s/it]
Epoch 2/150 | Train Loss: 0.0625 | Test Loss: 0.0747:   1%|▏         | 2/150 [00:08<10:36,  4.30s/it]
Epoch 3/150 | Train Loss: 0.0502 | Test Loss: 0.0322:   1%|▏         | 2/150 [00:12<10:36,  4.30s/it]
Epoch 3/150 | Train Loss: 0.0502 | Test Loss: 0.0322:   2%|▏         | 3/150 [00:12<09:44,  3.98s/it]
Epoch 4/150 | Train Loss: 0.0440 | Test Loss: 0.0439:   2%|▏         | 3/150 [00:16<09:44,  3.98s/it]
Epoch 4/150 | Train Loss: 0.0440 | Test Loss: 0.0439:   3%|▎         | 4/150 [00:16<09:21,  3.84s/it]
Epoch 5/150 | Train Loss: 0.0362 | Test Loss: 0.0398:   3%|▎         | 4/150 [00:19<09:21,  3.84s/it]
Epoch 5/150 | Train Loss: 0.0362 | Test Loss: 0.0398:   3%|▎         | 5/150 [00:19<09:03,  3.75s/it]
Epoch 6/150 | Train Loss: 0.0314 | Test Loss: 0.0235:   3%|▎         | 5/150 [00:23<09:03,  3.75s/it]
Epoch 6/150 | Train Loss: 0.0314 | Test Loss: 0.0235:   4%|▍         | 6/150 [00:23<08:56,  3.72s/it]
Epoch 7/150 | Train Loss: 0.0286 | Test Loss: 0.0181:   4%|▍         | 6/150 [00:26<08:56,  3.72s/it]
Epoch 7/150 | Train Loss: 0.0286 | Test Loss: 0.0181:   5%|▍         | 7/150 [00:26<08:42,  3.65s/it]
Epoch 8/150 | Train Loss: 0.0247 | Test Loss: 0.0168:   5%|▍         | 7/150 [00:30<08:42,  3.65s/it]
Epoch 8/150 | Train Loss: 0.0247 | Test Loss: 0.0168:   5%|▌         | 8/150 [00:30<08:32,  3.61s/it]
Epoch 9/150 | Train Loss: 0.0205 | Test Loss: 0.0205:   5%|▌         | 8/150 [00:33<08:32,  3.61s/it]
Epoch 9/150 | Train Loss: 0.0205 | Test Loss: 0.0205:   6%|▌         | 9/150 [00:33<08:25,  3.58s/it]
Epoch 10/150 | Train Loss: 0.0235 | Test Loss: 0.0219:   6%|▌         | 9/150 [00:37<08:25,  3.58s/it]
Epoch 10/150 | Train Loss: 0.0235 | Test Loss: 0.0219:   7%|▋         | 10/150 [00:37<08:18,  3.56s/it]
Epoch 11/150 | Train Loss: 0.0188 | Test Loss: 0.0268:   7%|▋         | 10/150 [00:40<08:18,  3.56s/it]
Epoch 11/150 | Train Loss: 0.0188 | Test Loss: 0.0268:   7%|▋         | 11/150 [00:40<08:13,  3.55s/it]
Epoch 12/150 | Train Loss: 0.0177 | Test Loss: 0.0148:   7%|▋         | 11/150 [00:44<08:13,  3.55s/it]
Epoch 12/150 | Train Loss: 0.0177 | Test Loss: 0.0148:   8%|▊         | 12/150 [00:44<08:09,  3.55s/it]
Epoch 13/150 | Train Loss: 0.0132 | Test Loss: 0.0163:   8%|▊         | 12/150 [00:48<08:09,  3.55s/it]
Epoch 13/150 | Train Loss: 0.0132 | Test Loss: 0.0163:   9%|▊         | 13/150 [00:48<08:05,  3.55s/it]
Epoch 14/150 | Train Loss: 0.0130 | Test Loss: 0.0130:   9%|▊         | 13/150 [00:51<08:05,  3.55s/it]
Epoch 14/150 | Train Loss: 0.0130 | Test Loss: 0.0130:   9%|▉         | 14/150 [00:51<08:01,  3.54s/it]
Epoch 15/150 | Train Loss: 0.0123 | Test Loss: 0.0072:   9%|▉         | 14/150 [00:55<08:01,  3.54s/it]
Epoch 15/150 | Train Loss: 0.0123 | Test Loss: 0.0072:  10%|█         | 15/150 [00:55<07:58,  3.54s/it]
Epoch 16/150 | Train Loss: 0.0092 | Test Loss: 0.0081:  10%|█         | 15/150 [00:58<07:58,  3.54s/it]
Epoch 16/150 | Train Loss: 0.0092 | Test Loss: 0.0081:  11%|█         | 16/150 [00:58<07:54,  3.54s/it]
Epoch 17/150 | Train Loss: 0.0076 | Test Loss: 0.0046:  11%|█         | 16/150 [01:02<07:54,  3.54s/it]
Epoch 17/150 | Train Loss: 0.0076 | Test Loss: 0.0046:  11%|█▏        | 17/150 [01:02<07:51,  3.54s/it]
Epoch 18/150 | Train Loss: 0.0081 | Test Loss: 0.0061:  11%|█▏        | 17/150 [01:05<07:51,  3.54s/it]
Epoch 18/150 | Train Loss: 0.0081 | Test Loss: 0.0061:  12%|█▏        | 18/150 [01:05<07:47,  3.54s/it]
Epoch 19/150 | Train Loss: 0.0047 | Test Loss: 0.0028:  12%|█▏        | 18/150 [01:09<07:47,  3.54s/it]
Epoch 19/150 | Train Loss: 0.0047 | Test Loss: 0.0028:  13%|█▎        | 19/150 [01:09<07:44,  3.55s/it]
Epoch 20/150 | Train Loss: 0.0035 | Test Loss: 0.0018:  13%|█▎        | 19/150 [01:12<07:44,  3.55s/it]
Epoch 20/150 | Train Loss: 0.0035 | Test Loss: 0.0018:  13%|█▎        | 20/150 [01:12<07:40,  3.54s/it]
Epoch 21/150 | Train Loss: 0.0024 | Test Loss: 0.0018:  13%|█▎        | 20/150 [01:16<07:40,  3.54s/it]
Epoch 21/150 | Train Loss: 0.0024 | Test Loss: 0.0018:  14%|█▍        | 21/150 [01:16<07:35,  3.53s/it]
Epoch 22/150 | Train Loss: 0.0020 | Test Loss: 0.0020:  14%|█▍        | 21/150 [01:19<07:35,  3.53s/it]
Epoch 22/150 | Train Loss: 0.0020 | Test Loss: 0.0020:  15%|█▍        | 22/150 [01:19<07:29,  3.51s/it]
Epoch 23/150 | Train Loss: 0.0013 | Test Loss: 0.0010:  15%|█▍        | 22/150 [01:23<07:29,  3.51s/it]
Epoch 23/150 | Train Loss: 0.0013 | Test Loss: 0.0010:  15%|█▌        | 23/150 [01:23<07:26,  3.51s/it]
Epoch 24/150 | Train Loss: 0.0010 | Test Loss: 0.0009:  15%|█▌        | 23/150 [01:26<07:26,  3.51s/it]
Epoch 24/150 | Train Loss: 0.0010 | Test Loss: 0.0009:  16%|█▌        | 24/150 [01:26<07:23,  3.52s/it]
Epoch 25/150 | Train Loss: 0.0009 | Test Loss: 0.0009:  16%|█▌        | 24/150 [01:30<07:23,  3.52s/it]
Epoch 25/150 | Train Loss: 0.0009 | Test Loss: 0.0009:  17%|█▋        | 25/150 [01:30<07:20,  3.53s/it]
Epoch 26/150 | Train Loss: 0.0009 | Test Loss: 0.0009:  17%|█▋        | 25/150 [01:34<07:20,  3.53s/it]
Epoch 26/150 | Train Loss: 0.0009 | Test Loss: 0.0009:  17%|█▋        | 26/150 [01:34<07:26,  3.60s/it]
Epoch 27/150 | Train Loss: 0.0009 | Test Loss: 0.0008:  17%|█▋        | 26/150 [01:37<07:26,  3.60s/it]
Epoch 27/150 | Train Loss: 0.0009 | Test Loss: 0.0008:  18%|█▊        | 27/150 [01:37<07:21,  3.59s/it]
Epoch 28/150 | Train Loss: 0.0009 | Test Loss: 0.0008:  18%|█▊        | 27/150 [01:41<07:21,  3.59s/it]
Epoch 28/150 | Train Loss: 0.0009 | Test Loss: 0.0008:  19%|█▊        | 28/150 [01:41<07:17,  3.59s/it]
Epoch 29/150 | Train Loss: 0.0009 | Test Loss: 0.0008:  19%|█▊        | 28/150 [01:44<07:17,  3.59s/it]
Epoch 29/150 | Train Loss: 0.0009 | Test Loss: 0.0008:  19%|█▉        | 29/150 [01:44<07:13,  3.58s/it]
Epoch 30/150 | Train Loss: 0.0009 | Test Loss: 0.0010:  19%|█▉        | 29/150 [01:48<07:13,  3.58s/it]
Epoch 30/150 | Train Loss: 0.0009 | Test Loss: 0.0010:  20%|██        | 30/150 [01:48<07:09,  3.58s/it]
Epoch 31/150 | Train Loss: 0.0009 | Test Loss: 0.0010:  20%|██        | 30/150 [01:52<07:09,  3.58s/it]
Epoch 31/150 | Train Loss: 0.0009 | Test Loss: 0.0010:  21%|██        | 31/150 [01:52<07:05,  3.58s/it]
Epoch 32/150 | Train Loss: 0.0009 | Test Loss: 0.0009:  21%|██        | 31/150 [01:55<07:05,  3.58s/it]
Epoch 32/150 | Train Loss: 0.0009 | Test Loss: 0.0009:  21%|██▏       | 32/150 [01:55<07:02,  3.58s/it]
Epoch 33/150 | Train Loss: 0.0008 | Test Loss: 0.0008:  21%|██▏       | 32/150 [01:59<07:02,  3.58s/it]
Epoch 33/150 | Train Loss: 0.0008 | Test Loss: 0.0008:  22%|██▏       | 33/150 [01:59<06:57,  3.57s/it]
Epoch 34/150 | Train Loss: 0.0009 | Test Loss: 0.0008:  22%|██▏       | 33/150 [02:02<06:57,  3.57s/it]
Epoch 34/150 | Train Loss: 0.0009 | Test Loss: 0.0008:  23%|██▎       | 34/150 [02:02<06:54,  3.57s/it]
Epoch 35/150 | Train Loss: 0.0008 | Test Loss: 0.0007:  23%|██▎       | 34/150 [02:06<06:54,  3.57s/it]
Epoch 35/150 | Train Loss: 0.0008 | Test Loss: 0.0007:  23%|██▎       | 35/150 [02:06<06:50,  3.57s/it]
Epoch 36/150 | Train Loss: 0.0008 | Test Loss: 0.0008:  23%|██▎       | 35/150 [02:09<06:50,  3.57s/it]
Epoch 36/150 | Train Loss: 0.0008 | Test Loss: 0.0008:  24%|██▍       | 36/150 [02:09<06:46,  3.57s/it]
Epoch 37/150 | Train Loss: 0.0008 | Test Loss: 0.0008:  24%|██▍       | 36/150 [02:13<06:46,  3.57s/it]
Epoch 37/150 | Train Loss: 0.0008 | Test Loss: 0.0008:  25%|██▍       | 37/150 [02:13<06:43,  3.57s/it]
Epoch 38/150 | Train Loss: 0.0008 | Test Loss: 0.0009:  25%|██▍       | 37/150 [02:17<06:43,  3.57s/it]
Epoch 38/150 | Train Loss: 0.0008 | Test Loss: 0.0009:  25%|██▌       | 38/150 [02:17<06:39,  3.57s/it]
Epoch 39/150 | Train Loss: 0.0008 | Test Loss: 0.0007:  25%|██▌       | 38/150 [02:20<06:39,  3.57s/it]
Epoch 39/150 | Train Loss: 0.0008 | Test Loss: 0.0007:  26%|██▌       | 39/150 [02:20<06:36,  3.57s/it]
Epoch 40/150 | Train Loss: 0.0008 | Test Loss: 0.0007:  26%|██▌       | 39/150 [02:24<06:36,  3.57s/it]
Epoch 40/150 | Train Loss: 0.0008 | Test Loss: 0.0007:  27%|██▋       | 40/150 [02:24<06:32,  3.57s/it]
